Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-12-12 21:00:00,21.56,33.06,3.18,13.16,16.35,26.89,7.62,0.6,5.83,0.82,0.5,,,0.15,0.16,,92.76,0.96,42.69,,,12.52,1001.02,-0.49
2024-12-12 22:00:00,24.58,37.7,2.7,12.87,15.56,26.44,7.48,0.6,6.22,0.57,0.38,,,0.16,0.15,,92.82,0.97,37.95,,,12.2,1001.18,-0.49
2024-12-12 23:00:00,28.78,44.14,2.54,12.59,15.13,26.18,7.51,0.6,6.33,0.69,0.0,,,0.19,0.2,,92.77,0.94,38.86,,,11.32,1001.03,-0.49
2024-12-13 00:00:00,25.78,39.53,2.28,12.5,14.79,24.59,6.94,0.62,6.37,0.51,0.46,,,,,,93.03,0.92,36.94,,,10.53,1000.58,-0.49
2024-12-13 01:00:00,23.19,35.56,2.26,12.38,14.64,25.52,7.22,0.6,6.37,0.2,0.3,,,,0.1,,92.41,0.93,37.62,,,9.98,999.98,-0.49
2024-12-13 02:00:00,22.86,35.07,2.36,12.32,14.67,25.45,6.96,0.6,6.14,0.19,0.34,,,,,,92.74,0.75,33.64,,,9.89,999.25,-0.5
2024-12-13 03:00:00,26.67,40.91,2.62,12.32,14.94,25.4,7.1,0.59,6.23,0.79,0.0,,,,,,93.71,0.85,36.7,,,9.35,999.0,-0.49
2024-12-13 04:00:00,25.53,39.15,2.7,12.43,15.13,25.38,7.14,0.6,6.05,0.0,0.0,,,0.16,,,92.82,0.75,33.08,,,9.45,998.98,-0.5
2024-12-13 05:00:00,25.3,38.8,2.92,12.44,15.36,25.44,7.02,0.6,6.02,0.0,0.45,,,0.29,0.09,,92.8,0.66,30.4,,,9.72,999.25,-0.5
2024-12-13 06:00:00,26.27,40.28,3.2,12.44,15.64,24.53,7.26,0.59,5.87,0.0,0.44,,,,,,93.43,0.59,32.75,,,9.81,999.82,-0.5
2024-12-13 07:00:00,27.96,42.89,3.53,12.41,15.94,25.59,7.2,0.59,6.31,0.43,0.26,,,,,,93.08,0.72,32.49,,,10.08,1000.95,-0.5
2024-12-13 08:00:00,24.75,37.96,3.84,12.58,16.42,25.64,7.3,0.59,6.82,0.16,0.0,,,0.17,0.24,,91.78,0.66,34.18,,,9.75,1002.2,-0.5
2024-12-13 09:00:00,23.17,35.54,3.34,13.1,16.45,26.68,7.1,0.61,7.45,0.43,0.52,,,,,,91.39,0.97,33.26,,,10.02,1002.52,-0.49
2024-12-13 10:00:00,28.16,43.2,1.69,12.61,14.3,31.63,6.18,0.61,7.62,0.44,0.78,,,0.14,0.14,,88.34,1.16,30.34,,,17.92,1002.12,-0.48
2024-12-13 11:00:00,28.02,42.97,1.39,11.67,13.05,31.74,6.37,0.6,7.76,0.55,0.0,,,0.35,0.2,,88.14,1.14,38.86,,,22.67,1001.58,-0.49
2024-12-13 12:00:00,25.06,38.42,1.35,11.61,12.95,28.11,7.02,0.59,8.26,0.16,0.57,,,0.17,0.14,,83.08,1.49,34.72,,,26.6,1000.65,-0.48
2024-12-13 13:00:00,23.35,35.81,1.3,11.28,12.58,28.61,6.68,0.59,8.11,0.4,0.68,,,0.19,0.08,,83.5,1.36,35.61,,,27.59,999.78,-0.48
2024-12-13 14:00:00,22.61,34.68,1.3,11.2,12.5,27.02,6.97,0.6,7.66,0.36,0.28,,,0.16,0.16,,83.34,1.34,29.1,,,23.97,999.02,-0.48
2024-12-13 15:00:00,21.85,33.52,1.29,10.25,11.55,24.48,6.1,0.59,7.16,0.2,0.0,,,,,,83.57,1.38,35.34,,,21.28,998.8,-0.48
2024-12-13 16:00:00,23.44,35.96,1.25,11.66,12.92,26.06,5.45,0.6,6.66,0.19,0.25,,,,0.24,,87.12,1.02,37.68,,,16.11,998.92,-0.49
2024-12-13 17:00:00,21.46,32.91,1.42,12.2,13.62,26.83,5.09,0.59,6.41,0.69,0.0,,,0.29,0.15,,80.78,1.14,35.54,,,13.04,999.28,-0.49
2024-12-13 18:00:00,22.44,34.4,1.96,12.69,14.65,26.15,4.98,0.6,6.35,1.11,0.68,,,0.2,0.12,,83.14,1.18,33.24,,,11.66,999.9,-0.48
2024-12-13 19:00:00,22.69,34.8,1.99,12.98,14.97,27.41,4.91,0.6,6.33,0.65,0.03,,,0.23,0.18,,84.89,1.18,35.18,,,11.05,1000.9,-0.48
2024-12-13 20:00:00,22.33,34.25,2.03,13.03,15.06,27.48,4.8,0.6,6.24,0.55,0.46,,,0.19,0.12,,83.78,1.08,36.82,,,10.55,1001.9,-0.49
2024-12-13 21:00:00,20.86,31.99,2.3,12.98,15.28,27.53,4.92,0.6,5.94,0.59,0.28,,,0.24,0.16,,81.6,0.79,30.74,,,10.42,1002.62,-0.5
2024-12-13 22:00:00,22.0,33.76,3.02,12.94,15.97,27.85,5.0,0.59,5.67,0.38,0.36,,,0.22,0.26,,85.12,0.67,33.42,,,10.14,1002.88,-0.5
2024-12-13 23:00:00,21.72,33.31,3.75,12.97,16.71,28.25,4.93,0.61,5.29,0.68,0.23,,,,0.15,,89.4,0.59,32.39,,,10.05,1002.63,-0.5
2024-12-14 00:00:00,25.28,38.78,4.74,13.0,17.73,27.7,7.08,0.6,4.44,0.49,1.02,,,0.12,0.3,,93.27,0.5,196.46,,,10.37,1002.08,-0.5
2024-12-14 01:00:00,24.62,37.75,5.56,13.01,18.57,29.16,7.16,0.61,4.28,0.86,0.74,,,,,,93.0,0.48,2.45,,,10.51,1001.52,-0.5
2024-12-14 02:00:00,30.5,46.78,6.32,13.18,19.51,29.67,6.74,0.6,4.26,0.03,0.91,,,0.24,0.12,,93.79,0.48,351.13,,,10.52,1000.85,-0.5
2024-12-14 03:00:00,28.02,42.98,6.99,13.4,20.38,30.09,6.87,0.6,4.14,0.5,0.94,,,,0.11,,92.77,0.49,352.28,,,10.75,1000.78,-0.5
2024-12-14 04:00:00,24.67,37.84,7.59,13.56,21.16,30.35,7.02,0.6,4.06,0.5,0.68,,,0.43,0.1,,92.71,0.51,326.31,,,10.58,1000.88,-0.5
2024-12-14 05:00:00,23.44,35.95,8.14,13.72,21.87,30.6,6.96,0.6,3.76,1.2,0.42,,,,,,92.74,0.43,109.9,,,10.54,1001.1,-0.5
2024-12-14 06:00:00,23.66,36.28,8.62,13.93,22.56,29.7,7.04,0.6,3.62,0.35,0.54,,,,0.12,,92.76,0.5,189.62,,,9.84,1001.62,-0.5
2024-12-14 07:00:00,28.1,43.1,8.98,14.05,23.03,30.92,7.04,0.6,4.44,0.99,0.39,,,0.27,0.23,,92.74,0.48,180.52,,,11.96,1002.52,-0.5
2024-12-14 08:00:00,30.27,46.43,9.16,14.27,23.44,31.1,7.39,0.6,5.92,0.06,0.49,,,0.29,0.13,,93.1,0.58,265.76,,,13.54,1003.22,-0.5
2024-12-14 09:00:00,27.09,41.54,8.3,14.8,23.09,30.72,7.5,0.6,7.4,0.28,0.03,,,0.25,,,78.45,1.11,16.43,,,12.6,1003.65,-0.48
2024-12-14 10:00:00,24.88,38.16,2.78,15.23,18.01,27.25,7.55,0.6,7.68,0.34,0.83,,,0.22,0.17,,70.93,1.44,24.92,,,20.76,1003.78,-0.48
2024-12-14 11:00:00,23.16,35.51,1.86,12.86,14.72,20.39,8.85,0.6,7.99,0.17,0.17,,,0.1,0.12,,69.27,1.38,23.31,,,24.09,1003.18,-0.48
2024-12-14 12:00:00,20.86,31.99,2.02,12.92,14.95,19.02,8.6,0.59,8.45,0.17,0.18,,,0.2,0.11,,66.18,1.2,30.28,,,25.36,1002.12,-0.48
2024-12-14 13:00:00,19.81,30.38,2.13,12.86,15.0,19.33,8.75,0.6,8.22,0.16,0.0,,,0.05,0.15,,69.06,0.87,30.27,,,28.75,1001.08,-0.49
2024-12-14 14:00:00,18.52,28.42,2.56,13.25,15.81,20.08,8.84,0.6,7.87,0.24,0.0,,,0.16,,,71.24,0.87,27.07,,,23.97,1000.42,-0.49
2024-12-14 15:00:00,18.37,28.18,2.7,13.59,16.29,20.64,8.77,0.6,7.43,0.0,0.0,,,0.16,,,76.65,0.77,22.34,,,20.21,1000.2,-0.5
2024-12-14 16:00:00,17.66,27.1,1.76,13.17,14.93,20.29,8.54,0.59,7.02,0.5,0.16,,,0.22,,,75.64,1.07,29.23,,,15.88,1000.58,-0.49
2024-12-14 17:00:00,16.77,25.74,1.36,12.56,13.92,24.25,6.91,0.58,6.62,0.16,0.41,,,0.2,,,77.97,0.69,30.09,,,13.88,1000.95,-0.5
2024-12-14 18:00:00,16.14,24.75,1.81,12.4,14.22,21.84,8.56,0.61,6.17,0.35,0.17,,,0.05,0.16,,81.67,0.64,29.48,,,11.42,1001.72,-0.5
2024-12-14 19:00:00,15.7,24.08,2.69,12.96,15.65,19.36,8.98,0.61,5.98,0.18,0.0,,,0.2,0.09,,83.76,0.59,27.18,,,10.07,1002.75,-0.5
2024-12-14 20:00:00,15.4,23.62,3.13,13.24,16.37,20.64,8.27,0.6,5.84,0.13,0.12,,,,,,86.72,0.54,30.08,,,9.35,1003.58,-0.5
2024-12-14 21:00:00,15.18,23.29,3.38,13.22,16.61,21.34,7.95,0.6,5.87,0.21,0.83,,,0.16,,,82.09,0.53,31.56,,,9.84,1004.12,-0.5
2024-12-14 22:00:00,15.03,23.05,3.72,13.13,16.85,21.78,7.98,0.59,5.5,0.51,0.17,,,0.19,0.16,,89.12,0.51,24.74,,,9.86,1004.18,-0.5
2024-12-14 23:00:00,15.32,23.49,3.98,13.11,17.09,21.9,8.16,0.59,5.11,0.82,0.23,,,0.05,0.12,,90.82,0.51,29.68,,,9.53,1003.7,-0.5
2024-12-15 00:00:00,15.82,24.25,4.33,12.98,17.31,21.64,7.72,0.59,4.22,0.71,0.53,,,,0.12,,92.78,0.55,39.16,,,9.67,1003.02,-0.5
2024-12-15 01:00:00,16.08,24.66,4.84,12.57,17.41,22.3,7.66,0.61,3.41,0.81,0.19,,,0.22,0.23,,93.7,0.5,104.23,,,9.8,1002.4,-0.5
2024-12-15 02:00:00,16.25,24.93,5.37,12.39,17.76,22.64,7.7,0.59,3.51,0.55,0.0,,,0.11,0.12,,93.15,0.49,95.54,,,9.84,1001.6,-0.5
2024-12-15 03:00:00,16.52,25.34,5.81,12.4,18.2,22.84,7.95,0.6,3.7,0.15,0.14,,,,0.11,,92.9,0.48,341.35,,,9.76,1001.28,-0.5
2024-12-15 04:00:00,16.73,25.65,6.0,12.5,18.5,23.1,7.67,0.6,4.42,0.86,0.7,,,0.24,0.09,,92.84,0.51,321.04,,,11.46,1001.4,-0.5
2024-12-15 05:00:00,16.72,25.66,6.14,12.6,18.75,23.12,7.76,0.6,3.86,1.36,0.22,,,,0.11,,92.96,0.44,168.06,,,10.91,1001.75,-0.5
2024-12-15 06:00:00,16.76,25.7,6.26,12.65,18.91,22.69,8.44,0.6,3.58,0.39,0.23,,,0.25,0.14,,92.99,0.45,339.61,,,10.06,1002.48,-0.5
2024-12-15 07:00:00,16.83,25.8,6.27,12.7,18.97,23.08,8.54,0.59,4.4,0.05,0.17,,,,,,92.91,0.51,334.88,,,11.43,1003.62,-0.5
2024-12-15 08:00:00,17.77,27.25,6.06,13.02,19.09,23.09,8.43,0.61,5.94,0.0,0.37,,,,0.2,,91.46,0.62,339.68,,,10.95,1004.55,-0.5
2024-12-15 09:00:00,18.09,27.75,5.53,13.56,19.08,22.96,8.36,0.6,7.1,0.45,0.54,,,,,,79.98,0.64,261.28,,,10.81,1005.0,-0.5
2024-12-15 10:00:00,18.37,28.18,4.32,13.9,18.21,22.22,8.8,0.59,8.12,0.19,0.25,,,0.15,0.14,,60.73,1.04,28.92,,,19.8,1004.75,-0.49
2024-12-15 11:00:00,17.99,27.58,2.58,13.72,16.31,20.82,9.05,0.59,7.92,0.38,0.74,,,,0.04,,58.77,1.16,25.85,,,24.86,1004.3,-0.48
2024-12-15 12:00:00,18.19,27.89,1.87,13.1,14.97,19.58,8.94,0.59,8.06,0.4,0.0,,,0.3,,,57.81,1.15,28.62,,,24.21,1003.58,-0.48
2024-12-15 13:00:00,17.94,27.52,1.64,12.54,14.17,19.27,8.82,0.6,7.96,0.0,0.0,,,,0.12,,59.45,1.28,31.4,,,26.64,1002.42,-0.48
2024-12-15 14:00:00,18.57,28.48,1.6,12.23,13.83,19.02,8.59,0.59,7.72,0.0,0.17,,,0.17,0.17,,58.54,1.18,30.83,,,25.34,1001.6,-0.48
2024-12-15 15:00:00,17.73,27.19,1.74,12.28,14.01,19.2,8.61,0.6,7.35,0.29,0.24,,,0.06,0.13,,63.29,1.01,30.76,,,21.11,1001.12,-0.49
2024-12-15 16:00:00,17.06,26.17,1.68,12.37,14.05,19.29,8.38,0.61,6.92,0.04,0.0,,,,0.1,,66.7,1.1,25.52,,,16.94,1001.15,-0.48
2024-12-15 17:00:00,17.03,26.13,1.8,12.48,14.28,19.42,8.0,0.6,6.36,0.0,0.12,,,,0.05,,69.54,0.76,29.39,,,13.39,1001.65,-0.5
2024-12-15 18:00:00,17.47,26.78,2.19,12.72,14.92,19.44,8.06,0.6,5.9,0.0,0.38,,,,,,72.38,0.57,25.4,,,10.6,1002.15,-0.5
2024-12-15 19:00:00,17.45,26.77,2.64,12.94,15.58,20.16,8.17,0.59,5.95,0.84,0.0,,,0.26,0.09,,76.96,0.57,29.36,,,9.96,1002.72,-0.5
2024-12-15 20:00:00,18.7,28.68,2.81,13.14,15.95,20.38,8.1,0.59,5.72,0.06,0.21,,,0.18,,,74.96,0.56,29.67,,,9.9,1003.3,-0.5
2024-12-15 21:00:00,22.73,34.86,3.04,13.15,16.19,20.61,7.88,0.58,5.26,0.0,0.17,,,0.14,,,75.72,0.52,32.38,,,9.31,1003.7,-0.5
2024-12-15 22:00:00,21.24,32.56,3.42,12.95,16.38,20.86,7.9,0.6,4.71,0.46,0.76,,,0.07,0.23,,78.02,0.54,31.24,,,9.01,1003.78,-0.5
2024-12-15 23:00:00,20.44,31.35,3.78,12.77,16.55,21.02,7.8,0.6,4.49,0.48,0.88,,,0.12,0.12,,79.37,0.49,26.8,,,9.08,1003.23,-0.5
2024-12-16 00:00:00,18.89,28.96,4.19,12.68,16.86,20.94,6.4,0.6,4.21,0.42,0.66,,,,0.1,,87.09,0.49,335.84,,,9.46,1002.55,-0.5
2024-12-16 01:00:00,18.19,27.9,4.53,12.54,17.06,21.32,6.29,0.61,3.83,0.0,0.15,,,0.16,0.19,,92.54,0.47,344.57,,,9.51,1001.88,-0.5
2024-12-16 02:00:00,17.91,27.48,4.67,12.54,17.21,21.42,6.23,0.61,3.76,0.16,0.74,,,0.16,,,92.84,0.45,258.77,,,9.95,1001.32,-0.5
2024-12-16 03:00:00,20.54,31.5,4.74,12.52,17.26,21.47,6.29,0.61,3.56,0.31,0.1,,,0.15,0.12,,92.88,0.47,101.74,,,10.2,1001.0,-0.5
2024-12-16 04:00:00,24.96,38.29,4.86,12.5,17.36,21.58,6.63,0.58,3.84,0.5,0.0,,,0.12,,,92.8,0.43,173.7,,,10.31,1000.88,-0.5
2024-12-16 05:00:00,22.78,34.95,4.81,12.63,17.44,21.63,6.4,0.6,3.95,0.15,0.44,,,0.12,0.1,,92.74,0.47,256.45,,,10.3,1001.25,-0.5
2024-12-16 06:00:00,22.03,33.79,4.88,12.72,17.6,21.3,6.58,0.59,3.92,0.0,0.2,,,,0.1,,92.73,0.46,340.85,,,9.98,1001.92,-0.5
2024-12-16 07:00:00,25.3,38.8,4.98,12.76,17.74,21.73,6.66,0.6,4.38,0.52,0.19,,,,0.13,,91.51,0.48,258.37,,,10.54,1003.0,-0.5
2024-12-16 08:00:00,29.84,45.76,4.85,13.24,18.08,21.76,6.66,0.58,5.34,0.49,0.3,,,0.22,0.1,,81.99,0.57,258.33,,,10.33,1003.62,-0.5
2024-12-16 09:00:00,26.69,40.93,2.73,14.77,17.49,22.81,6.38,0.59,6.35,0.04,0.52,,,0.17,0.16,,71.96,0.7,178.06,,,14.2,1003.68,-0.49
2024-12-16 10:00:00,31.88,48.9,1.42,13.38,14.8,24.55,5.68,0.59,7.18,0.24,0.39,,,,0.24,,66.61,0.77,173.16,,,20.53,1003.3,-0.49
2024-12-16 11:00:00,31.02,47.59,1.34,12.55,13.89,24.34,7.54,0.6,7.68,0.23,0.0,,,0.12,0.07,,59.28,1.06,95.74,,,25.62,1002.85,-0.48
2024-12-16 12:00:00,27.72,42.52,1.34,12.72,14.06,23.23,6.61,0.59,8.09,0.65,0.76,,,0.32,,,54.53,1.05,8.5,,,25.94,1002.0,-0.48
2024-12-16 13:00:00,24.69,37.88,1.37,12.38,13.74,23.06,7.2,0.61,8.08,0.33,0.3,,,0.16,,,54.77,0.96,105.1,,,29.22,1001.02,-0.49
2024-12-16 14:00:00,21.8,33.42,1.52,12.67,14.19,23.65,6.4,0.59,7.86,0.45,0.2,,,0.38,,,57.01,0.84,9.77,,,26.82,1000.1,-0.49
2024-12-16 15:00:00,22.31,34.22,1.64,12.7,14.33,23.99,6.41,0.58,7.54,1.1,0.65,,,,0.12,,58.35,0.71,177.88,,,22.12,999.78,-0.5
2024-12-16 16:00:00,21.15,32.44,1.68,12.7,14.38,24.14,5.75,0.59,6.86,0.32,0.26,,,0.21,0.09,,62.87,0.71,180.44,,,18.34,999.82,-0.5
2024-12-16 17:00:00,20.72,31.78,1.42,12.56,13.97,24.56,5.86,0.6,6.16,0.4,0.16,,,0.2,,,66.14,0.74,7.36,,,14.68,1000.45,-0.49
2024-12-16 18:00:00,21.83,33.49,1.43,12.58,14.01,24.24,5.69,0.62,5.78,0.62,0.51,,,0.2,0.16,,70.43,0.68,10.42,,,11.76,1001.05,-0.5
2024-12-16 19:00:00,22.23,34.09,1.71,12.92,14.63,25.28,5.8,0.6,5.53,0.62,0.55,,,0.38,0.14,,76.24,0.57,10.87,,,10.84,1001.72,-0.5
2024-12-16 20:00:00,21.54,33.03,1.99,13.23,15.22,25.66,5.4,0.6,5.35,0.75,0.32,,,0.18,0.24,,82.64,0.54,10.68,,,10.59,1002.0,-0.5
2024-12-16 21:00:00,26.34,40.4,2.1,13.35,15.44,25.89,5.45,0.59,5.39,0.39,0.34,,,,0.11,,83.89,0.53,101.03,,,10.73,1002.05,-0.5
2024-12-16 22:00:00,26.95,41.33,2.34,13.32,15.66,26.37,5.63,0.59,5.46,0.9,0.0,,,0.28,0.14,,85.54,0.54,4.03,,,10.96,1001.82,-0.5
2024-12-16 23:00:00,24.04,36.88,2.2,13.41,15.61,26.72,5.44,0.6,5.47,0.14,0.0,,,0.38,0.12,,88.48,0.49,239.26,,,11.46,1001.4,-0.5
2024-12-17 00:00:00,22.24,34.11,2.1,13.32,15.42,26.23,6.52,0.6,5.38,0.18,0.21,,,0.14,0.23,,93.27,0.57,93.17,,,11.64,1000.82,-0.5
2024-12-17 01:00:00,23.22,35.61,1.94,13.14,15.08,27.71,6.58,0.6,5.26,0.25,1.41,,,,0.18,,93.42,0.56,11.68,,,11.84,999.78,-0.5
2024-12-17 02:00:00,22.48,34.48,2.0,12.95,14.95,28.46,6.79,0.6,5.22,0.89,0.37,,,0.22,0.14,,93.0,0.54,178.85,,,11.96,999.35,-0.5
2024-12-17 03:00:00,20.29,31.12,2.17,12.87,15.04,29.34,7.01,0.6,5.18,0.86,0.82,,,0.24,0.13,,93.6,0.64,173.64,,,11.98,998.82,-0.5
2024-12-17 04:00:00,19.26,29.54,2.06,12.94,15.0,30.1,7.24,0.6,5.11,0.49,0.41,,,0.18,,,93.56,0.74,348.15,,,12.01,998.78,-0.49
2024-12-17 05:00:00,18.4,28.23,2.12,12.91,15.03,30.92,7.16,0.6,5.21,0.72,0.0,,,,0.13,,93.19,0.76,331.9,,,12.0,998.92,-0.49
2024-12-17 06:00:00,19.2,29.44,2.26,13.04,15.31,30.3,7.2,0.6,5.14,0.0,0.27,,,0.13,0.44,,89.0,0.9,346.02,,,12.0,999.32,-0.49
2024-12-17 07:00:00,19.15,29.37,2.2,13.16,15.36,32.52,7.29,0.6,5.09,0.68,0.19,,,,0.17,,86.25,0.66,259.67,,,12.36,1000.4,-0.5
2024-12-17 08:00:00,25.14,38.56,2.2,13.36,15.56,33.49,7.36,0.59,5.38,0.2,0.36,,,0.27,0.17,,82.5,0.91,91.66,,,14.56,1001.12,-0.49
2024-12-17 09:00:00,23.91,36.67,1.78,13.41,15.2,33.94,7.23,0.6,5.84,1.06,0.17,,,0.27,0.1,,81.0,1.02,270.96,,,18.18,1001.3,-0.48
2024-12-17 10:00:00,23.7,36.35,1.5,13.01,14.51,34.36,7.25,0.6,6.27,0.94,0.85,,,0.08,0.09,,78.22,1.24,180.55,,,20.87,1001.1,-0.48
2024-12-17 11:00:00,22.16,33.99,1.38,12.34,13.72,34.56,7.4,0.6,6.14,0.46,0.88,,,0.7,0.17,,75.04,1.35,8.52,,,22.82,1000.48,-0.48
2024-12-17 12:00:00,20.92,32.09,1.36,12.09,13.45,33.2,7.6,0.6,5.9,0.36,0.25,,,0.32,0.08,,76.93,1.38,3.91,,,21.6,999.55,-0.48
2024-12-17 13:00:00,20.69,31.74,1.38,12.04,13.41,35.4,7.88,0.61,5.98,0.4,0.84,,,0.13,0.3,,77.6,1.26,265.1,,,20.95,998.55,-0.48
2024-12-17 14:00:00,19.46,29.84,1.48,12.32,13.79,36.36,7.83,0.6,5.94,0.62,0.53,,,0.18,0.09,,75.79,0.86,351.59,,,20.32,998.02,-0.49
2024-12-17 15:00:00,21.86,33.53,1.41,12.45,13.86,37.24,7.74,0.61,5.94,1.38,0.78,,,0.16,0.17,,76.62,1.4,179.87,,,18.95,997.55,-0.47
2024-12-17 16:00:00,29.22,44.81,1.44,12.52,13.96,38.01,7.54,0.6,5.64,0.94,0.48,,,0.17,0.44,,76.58,1.24,231.56,,,16.61,997.58,-0.48
2024-12-17 17:00:00,33.89,51.97,1.45,12.75,14.2,39.03,7.82,0.6,5.32,0.11,0.28,,,0.16,0.14,,77.76,1.2,260.91,,,14.07,998.32,-0.48
2024-12-17 18:00:00,32.26,49.46,1.43,13.0,14.43,38.03,7.93,0.6,5.12,0.0,0.16,,,,,,76.65,1.25,259.0,,,12.74,999.2,-0.48
2024-12-17 19:00:00,27.92,42.81,1.57,13.13,14.7,40.54,7.53,0.6,5.1,0.64,0.25,,,,0.13,,75.47,1.03,342.78,,,12.35,1000.35,-0.49
2024-12-17 20:00:00,29.33,44.98,1.58,13.22,14.79,41.18,7.64,0.6,4.43,0.1,0.32,,,0.16,0.24,,83.19,1.12,349.2,,,13.83,1000.75,-0.48
2024-12-17 21:00:00,29.07,44.59,1.7,13.02,14.72,41.83,7.43,0.6,3.85,0.0,0.31,,,0.38,,,93.32,0.8,338.58,,,12.13,1000.78,-0.49
2024-12-17 22:00:00,28.34,43.47,1.89,12.96,14.85,42.66,7.6,0.59,4.3,0.3,0.78,,,0.26,,,92.85,0.92,336.45,,,9.94,1000.8,-0.49
2024-12-17 23:00:00,25.15,38.58,2.1,12.87,14.97,43.13,7.62,0.59,4.35,0.44,0.0,,,0.3,0.24,,92.53,0.75,329.92,,,9.51,1000.8,-0.49
2024-12-18 00:00:00,22.98,35.25,2.35,12.91,15.27,41.63,5.88,0.61,4.24,0.59,0.48,,,0.26,0.11,,92.62,0.96,336.57,,,9.62,999.98,-0.49
2024-12-18 01:00:00,27.64,42.4,2.22,12.87,15.08,43.69,5.86,0.6,4.33,0.64,0.15,,,0.34,0.2,,93.36,0.96,330.82,,,9.78,998.92,-0.49
2024-12-18 02:00:00,25.83,39.61,2.29,12.8,15.1,44.16,5.61,0.6,4.45,0.48,0.4,,,0.16,0.12,,93.5,1.06,327.98,,,9.86,998.4,-0.48
2024-12-18 03:00:00,27.66,42.42,2.38,12.81,15.2,44.51,5.76,0.6,4.46,0.0,0.2,,,0.22,0.35,,93.43,1.01,329.54,,,10.62,997.92,-0.49
2024-12-18 04:00:00,27.56,42.27,2.71,12.74,15.46,45.01,5.57,0.6,4.5,0.78,0.55,,,0.36,0.23,,93.02,0.82,326.56,,,11.72,998.35,-0.5
2024-12-18 05:00:00,24.66,37.83,3.01,12.81,15.82,45.5,5.62,0.6,4.57,0.26,0.55,,,0.16,0.2,,92.92,0.94,327.6,,,12.1,998.38,-0.49
2024-12-18 06:00:00,26.75,41.03,3.52,12.86,16.38,43.9,5.66,0.6,4.59,0.44,0.11,,,0.24,0.18,,92.98,0.74,326.88,,,11.95,998.75,-0.5
2024-12-18 07:00:00,27.5,42.16,3.9,12.83,16.73,46.43,5.6,0.61,4.84,0.43,1.25,,,0.2,0.19,,93.05,0.66,335.53,,,12.7,999.58,-0.5
2024-12-18 08:00:00,24.18,37.08,3.97,12.97,16.94,47.04,5.66,0.6,5.45,0.72,0.94,,,0.3,0.17,,93.05,0.9,341.64,,,15.33,1000.15,-0.49
2024-12-18 09:00:00,25.08,38.47,3.17,13.6,16.76,46.48,5.91,0.6,5.76,0.51,0.52,,,0.53,,,93.17,0.99,347.68,,,17.7,1000.1,-0.49
2024-12-18 10:00:00,24.18,37.09,2.14,13.96,16.1,31.31,6.98,0.6,5.3,0.22,0.29,,,0.48,,,93.45,0.79,345.77,,,19.47,999.62,-0.49
2024-12-18 11:00:00,23.7,36.36,3.14,13.0,16.14,29.56,7.28,0.6,4.99,0.15,0.56,,,,,,93.14,0.73,345.9,,,16.09,999.1,-0.5
2024-12-18 12:00:00,25.62,39.29,3.7,12.77,16.47,31.35,7.03,0.6,4.92,0.06,0.57,,,0.15,0.1,,93.12,0.85,349.22,,,16.96,998.05,-0.49
2024-12-18 13:00:00,24.4,37.43,3.95,12.56,16.51,33.98,6.86,0.59,4.8,0.46,0.32,,,,0.24,,93.15,0.74,263.7,,,15.78,997.3,-0.49
2024-12-18 14:00:00,31.1,47.7,4.18,12.47,16.65,34.73,7.21,0.6,4.8,0.0,0.53,,,,0.18,,93.15,0.66,265.97,,,15.52,996.92,-0.5
2024-12-18 15:00:00,27.83,42.68,4.31,12.58,16.88,34.84,7.26,0.6,4.54,0.0,0.26,,,0.22,0.12,,93.14,0.94,332.18,,,13.82,996.88,-0.49
2024-12-18 16:00:00,25.56,39.2,4.4,12.63,17.04,35.19,7.27,0.6,4.31,0.17,0.24,,,0.18,0.1,,93.12,0.86,339.48,,,13.14,996.88,-0.49
2024-12-18 17:00:00,22.45,34.43,4.23,12.79,17.02,35.1,7.41,0.6,4.31,0.44,0.57,,,0.09,,,93.13,0.9,342.18,,,13.03,996.98,-0.49
2024-12-18 18:00:00,20.02,30.7,3.97,12.95,16.91,33.3,7.18,0.61,4.37,0.09,0.17,,,,,,93.16,0.92,346.07,,,12.83,997.6,-0.49
2024-12-18 19:00:00,18.31,28.09,3.62,12.98,16.6,34.34,7.34,0.6,4.5,0.68,0.42,,,,0.26,,93.62,0.82,347.33,,,12.83,998.3,-0.49
2024-12-18 20:00:00,17.12,26.26,3.46,12.88,16.34,33.97,6.91,0.62,4.72,0.44,0.37,,,0.23,,,93.37,0.94,337.96,,,12.92,998.75,-0.49
2024-12-18 21:00:00,16.34,25.06,3.54,12.71,16.25,33.71,7.08,0.59,4.76,0.46,0.42,,,0.18,0.18,,93.86,0.72,330.37,,,12.63,999.1,-0.5
2024-12-18 22:00:00,15.81,24.25,3.76,12.6,16.37,33.63,6.8,0.6,4.73,0.13,0.74,,,0.14,0.12,,94.05,0.62,336.74,,,12.75,999.02,-0.5
