Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-11-25 12:00:00,75.0,137.75,3.2,9.2,7.47,12.4,9.65,0.92,10.3,,,,,,,,68.25,2.68,111.0,0.0,0.0,179.25,742.5,
2024-11-25 13:00:00,72.25,147.0,3.52,9.75,8.07,11.92,8.65,0.89,11.54,,,,,,,,67.75,3.05,97.5,0.0,0.0,129.25,742.0,
2024-11-25 14:00:00,74.0,142.0,3.47,12.1,9.25,11.6,14.15,0.88,12.92,,,,,,,,66.25,3.12,98.0,0.0,0.0,113.0,742.0,
2024-11-25 15:00:00,76.75,142.25,4.42,12.38,10.2,11.95,14.65,0.9,11.19,,,,,,,,71.25,2.75,78.5,0.0,0.0,47.75,741.25,
2024-11-25 16:00:00,77.25,134.25,2.92,9.12,7.28,11.95,9.05,0.95,13.06,,,,,,,,73.75,2.55,74.0,0.0,0.0,38.0,742.0,
2024-11-25 17:00:00,82.75,134.0,3.32,7.78,6.82,11.45,6.18,0.97,12.21,,,,,,,,74.0,2.3,78.0,0.0,0.0,22.0,742.0,
2024-11-25 18:00:00,88.0,132.0,2.95,7.95,6.62,11.45,3.7,1.02,13.42,,,,,,,,75.5,2.05,70.75,0.0,0.0,14.5,742.25,
2024-11-25 19:00:00,88.5,133.75,3.45,7.3,6.62,11.58,3.25,1.05,12.14,,,,,,,,78.5,1.72,72.75,0.0,0.0,12.5,743.0,
2024-11-25 20:00:00,89.5,128.5,3.28,9.2,7.58,12.58,5.15,1.03,15.25,,,,,,,,79.5,1.78,73.0,0.0,0.0,12.5,743.0,
2024-11-25 21:00:00,87.75,125.75,3.92,9.65,8.32,12.12,5.82,1.05,13.12,,,,,,,,80.0,1.48,67.25,0.0,0.0,12.5,743.0,
2024-11-25 22:00:00,77.25,113.5,4.18,6.65,6.95,10.45,3.1,0.98,14.75,,,,,,,,84.0,1.4,107.25,0.5,0.5,7.0,742.5,
2024-11-25 23:00:00,47.75,63.5,3.68,4.08,5.18,10.28,2.12,0.96,11.75,,,,,,,,85.75,1.55,98.5,0.0,0.0,4.5,742.0,
2024-11-26 00:00:00,44.75,67.25,3.88,5.05,5.85,9.95,3.62,0.95,12.92,,,,,,,,84.75,1.0,81.75,0.0,0.0,7.5,741.25,
2024-11-26 01:00:00,35.5,52.25,4.42,5.32,6.42,9.32,5.22,0.92,13.9,,,,,,,,84.0,1.18,75.75,0.0,0.0,7.75,741.0,
2024-11-26 02:00:00,27.25,41.5,5.45,5.05,7.1,9.0,4.03,0.88,14.56,,,,,,,,84.0,1.18,103.75,0.0,0.0,8.75,740.25,
2024-11-26 03:00:00,36.75,56.0,4.8,6.15,7.15,11.12,3.1,0.92,15.14,,,,,,,,85.75,0.98,66.75,0.0,0.0,8.75,740.0,
2024-11-26 04:00:00,72.25,95.25,4.47,5.5,6.55,12.18,5.55,0.88,19.43,,,,,,,,86.25,0.62,87.75,0.0,0.0,8.75,740.0,
2024-11-26 05:00:00,69.25,93.5,6.3,5.08,7.82,11.22,5.82,0.88,18.52,,,,,,,,87.0,0.48,55.0,0.0,0.0,8.75,740.0,
2024-11-26 06:00:00,56.25,85.25,6.55,7.8,9.48,13.75,4.05,0.89,33.1,,,,,,,,86.0,0.9,66.0,0.0,0.0,18.0,740.75,
2024-11-26 07:00:00,54.75,88.0,8.1,10.9,12.38,11.22,2.7,0.98,11.45,,,,,,,,86.0,1.1,71.0,0.0,0.0,33.0,741.5,
2024-11-26 08:00:00,75.5,115.25,7.75,11.92,12.68,11.45,3.1,1.01,19.88,,,,,,,,85.25,1.85,78.75,0.0,0.0,37.5,742.0,
2024-11-26 09:00:00,103.75,148.75,6.88,12.55,12.27,12.3,3.72,1.03,14.92,,,,,,,,84.25,2.48,78.0,0.25,0.25,26.0,742.0,
2024-11-26 10:00:00,103.0,139.0,6.92,8.38,10.1,12.2,3.97,1.09,18.93,,,,,,,,88.25,0.95,142.5,10.25,10.25,17.0,742.25,
2024-11-26 11:00:00,17.0,28.0,6.1,6.67,8.47,10.33,5.1,0.98,16.64,,,,,,,,89.0,1.95,120.75,3.75,3.75,17.75,742.0,
2024-11-26 12:00:00,15.25,24.25,5.93,6.43,8.3,9.53,4.95,0.97,11.64,,,,,,,,89.0,2.05,81.0,0.0,0.0,47.75,741.25,
2024-11-26 13:00:00,16.5,20.5,5.1,9.1,9.0,10.38,4.6,1.0,15.74,,,,,,,,89.0,2.17,81.25,0.0,0.0,38.5,740.0,
2024-11-26 14:00:00,36.0,43.0,4.38,10.38,9.07,10.95,5.55,1.0,13.5,,,,,,,,89.0,2.28,82.0,0.0,0.0,31.25,740.0,
2024-11-26 15:00:00,92.0,106.0,5.2,12.73,11.02,11.6,5.48,1.02,16.98,,,,,,,,88.25,2.02,93.75,0.0,0.0,28.25,740.0,
2024-11-26 16:00:00,91.25,106.75,4.5,10.68,9.35,12.6,4.12,1.02,12.92,,,,,,,,87.0,2.28,85.75,0.0,0.0,11.75,740.0,
2024-11-26 17:00:00,92.0,110.75,5.28,11.4,10.32,12.42,3.32,1.05,16.06,,,,,,,,86.75,1.9,87.75,0.0,0.0,5.0,740.0,
2024-11-26 18:00:00,99.0,120.5,5.35,10.58,9.95,12.28,2.98,1.09,18.57,,,,,,,,86.25,1.15,102.5,0.0,0.0,3.75,740.5,
2024-11-26 19:00:00,96.75,133.0,4.5,10.7,9.35,12.22,2.85,1.15,15.3,,,,,,,,87.75,0.88,166.5,0.0,0.0,3.5,741.0,
2024-11-26 20:00:00,105.25,128.0,3.28,10.85,8.45,11.95,4.15,1.16,16.48,,,,,,,,88.0,1.32,93.75,0.0,0.0,4.0,741.25,
2024-11-26 21:00:00,95.25,120.0,3.18,11.05,8.45,12.68,4.47,1.15,19.65,,,,,,,,88.25,1.27,100.0,0.5,0.5,3.75,742.0,
2024-11-26 22:00:00,89.0,109.5,4.22,7.55,7.45,12.18,3.8,1.11,16.02,,,,,,,,89.0,1.68,81.25,0.0,0.0,3.75,741.75,
2024-11-26 23:00:00,86.0,97.5,5.38,7.72,8.48,12.05,3.52,1.1,15.02,,,,,,,,89.0,0.85,103.75,0.0,0.0,4.0,741.0,
2024-11-27 00:00:00,79.75,98.75,4.65,3.7,5.72,11.08,4.8,1.01,13.68,,,,,,,,83.5,2.35,112.5,0.0,0.0,4.75,740.5,
2024-11-27 01:00:00,59.75,89.0,3.8,4.32,5.4,10.68,4.55,1.0,13.28,,,,,,,,81.25,2.22,99.75,0.0,0.0,5.0,740.0,
2024-11-27 02:00:00,58.25,88.25,3.55,2.88,4.42,10.78,3.18,0.97,12.28,,,,,,,,81.0,2.42,95.0,0.0,0.0,5.75,740.0,
2024-11-27 03:00:00,65.0,88.0,2.9,4.0,4.5,10.68,3.28,0.95,11.74,,,,,,,,80.0,2.42,99.5,0.0,0.0,5.75,740.0,
2024-11-27 04:00:00,67.0,94.25,4.0,1.7,4.18,11.5,3.75,0.92,14.52,,,,,,,,79.0,2.7,103.5,0.0,0.0,6.5,740.0,
2024-11-27 05:00:00,73.0,96.25,3.88,4.05,5.28,11.08,4.18,0.88,9.3,,,,,,,,79.5,3.28,101.75,0.0,0.0,5.5,740.0,
2024-11-27 06:00:00,74.0,98.5,4.32,3.78,5.52,11.48,4.65,0.89,11.45,,,,,,,,78.25,3.15,108.5,0.0,0.0,8.25,740.0,
2024-11-27 07:00:00,75.25,95.0,4.03,5.68,6.28,10.82,4.7,0.88,12.2,,,,,,,,75.25,3.15,103.5,0.0,0.0,28.25,740.75,
2024-11-27 08:00:00,69.0,99.5,3.88,5.72,6.18,11.08,4.35,0.88,11.48,,,,,,,,75.5,3.45,109.0,0.0,0.0,43.25,741.75,
2024-11-27 09:00:00,67.75,103.75,4.4,5.57,6.58,11.28,3.58,0.89,12.24,,,,,,,,75.0,3.05,116.25,0.0,0.0,66.25,742.0,
2024-11-27 10:00:00,71.5,103.25,4.42,4.85,6.18,12.65,4.27,0.95,13.08,,,,,,,,74.75,3.12,114.5,0.0,0.0,80.75,741.75,
2024-11-27 11:00:00,65.0,104.75,3.5,5.53,5.8,11.38,4.4,0.91,15.74,,,,,,,,74.0,2.9,124.0,0.0,0.0,98.0,741.0,
2024-11-27 12:00:00,58.0,104.25,1.9,7.37,5.47,10.17,5.05,0.93,10.72,,,,,,,,71.5,3.4,123.5,0.0,0.0,132.0,740.75,
2024-11-27 13:00:00,56.0,97.0,2.88,6.68,5.88,10.8,4.9,0.9,14.68,,,,,,,,71.75,3.52,107.25,0.0,0.0,93.25,740.0,
2024-11-27 14:00:00,59.0,100.0,3.15,7.15,6.38,10.95,4.92,0.88,13.26,,,,,,,,72.25,3.4,100.25,0.0,0.0,101.0,739.75,
2024-11-27 15:00:00,57.0,96.75,3.22,7.25,6.5,11.35,5.52,0.86,10.8,,,,,,,,73.75,3.25,97.5,0.0,0.0,74.25,739.0,
2024-11-27 16:00:00,52.75,93.5,2.9,10.68,8.02,10.85,5.9,0.86,15.44,,,,,,,,73.75,3.38,111.75,0.0,0.0,33.5,739.0,
2024-11-27 17:00:00,60.5,116.25,3.22,8.93,7.38,10.7,5.58,0.89,11.93,,,,,,,,72.5,3.72,117.75,0.0,0.0,14.25,739.75,
2024-11-27 18:00:00,66.25,127.5,3.8,8.05,7.38,10.35,5.95,0.88,13.52,,,,,,,,71.5,3.55,121.0,0.0,0.0,11.5,740.0,
2024-11-27 19:00:00,62.75,131.0,4.27,7.42,7.45,10.1,6.08,0.89,13.16,,,,,,,,72.25,3.72,120.25,0.0,0.0,11.5,740.5,
2024-11-27 20:00:00,65.0,125.5,3.38,8.95,7.52,10.18,6.38,0.86,13.63,,,,,,,,71.75,3.45,121.0,0.0,0.0,11.5,741.0,
2024-11-27 21:00:00,58.75,117.25,3.47,6.85,6.45,10.88,8.05,0.85,15.55,,,,,,,,70.5,3.42,118.5,0.0,0.0,11.0,741.0,
2024-11-27 22:00:00,66.75,115.0,3.08,7.3,6.38,10.45,7.65,0.86,11.33,,,,,,,,70.25,3.25,112.5,0.0,0.0,10.75,740.75,
2024-11-27 23:00:00,67.75,117.25,3.8,6.8,6.7,10.1,8.28,0.86,10.86,,,,,,,,72.75,2.85,93.0,0.0,0.0,10.75,740.0,
2024-11-28 00:00:00,75.75,122.0,4.82,5.98,7.1,10.85,7.9,0.86,11.68,,,,,,,,76.0,2.25,73.75,0.0,0.0,10.75,740.0,
2024-11-28 01:00:00,82.75,116.25,3.52,5.2,5.62,10.72,6.38,0.86,14.83,,,,,,,,77.75,1.25,83.25,0.0,0.0,11.25,740.0,
2024-11-28 02:00:00,82.25,120.5,5.08,5.52,7.05,11.22,5.38,0.87,14.77,,,,,,,,80.5,1.85,97.25,0.0,0.0,11.5,739.75,
2024-11-28 03:00:00,91.0,131.75,4.2,4.92,6.02,11.23,6.02,0.88,13.3,,,,,,,,80.0,2.45,91.0,0.0,0.0,11.75,739.0,
2024-11-28 04:00:00,87.0,131.0,3.88,4.3,5.42,11.48,4.35,0.87,10.99,,,,,,,,79.0,2.78,86.0,0.0,0.0,11.75,739.0,
2024-11-28 05:00:00,84.0,122.5,3.58,4.97,5.58,11.5,2.75,0.86,8.59,,,,,,,,77.75,3.32,82.25,0.0,0.0,11.25,739.25,
2024-11-28 06:00:00,85.25,125.0,3.4,4.88,5.35,10.92,4.3,0.89,11.08,,,,,,,,77.0,3.72,87.75,0.0,0.0,13.75,740.0,
2024-11-28 07:00:00,88.25,129.75,3.65,6.9,6.62,11.42,4.55,0.9,11.43,,,,,,,,76.5,4.03,87.5,0.0,0.0,26.25,740.0,
2024-11-28 08:00:00,84.75,136.25,3.12,9.6,7.65,10.98,6.02,0.9,11.82,,,,,,,,74.75,4.05,93.0,0.0,0.0,55.5,741.0,
2024-11-28 09:00:00,85.0,144.25,3.62,10.32,8.45,11.55,7.78,0.94,11.43,,,,,,,,72.75,4.08,93.75,0.0,0.0,119.0,741.0,
2024-11-28 10:00:00,97.25,161.0,3.95,8.93,7.98,12.95,8.23,1.0,12.13,,,,,,,,71.5,4.55,93.25,0.0,0.0,197.25,741.0,
2024-11-28 11:00:00,97.75,172.5,4.4,10.93,9.4,12.73,7.77,0.99,9.81,,,,,,,,70.5,4.75,91.0,0.0,0.0,180.5,740.5,
2024-11-28 12:00:00,97.25,168.25,2.93,8.07,6.7,11.93,6.42,1.0,11.59,,,,,,,,70.25,4.72,78.0,0.0,0.0,135.5,740.0,
2024-11-28 13:00:00,95.5,157.25,2.38,9.55,7.02,11.0,6.25,0.99,9.4,,,,,,,,71.0,4.35,86.0,0.0,0.0,104.0,739.25,
2024-11-28 14:00:00,88.0,149.0,2.42,7.5,5.95,11.7,5.15,0.96,8.13,,,,,,,,71.0,4.18,84.5,0.0,0.0,102.25,739.0,
2024-11-28 15:00:00,88.0,146.25,3.22,7.9,6.82,11.32,3.75,0.96,8.68,,,,,,,,71.75,4.32,83.0,0.0,0.0,58.25,739.0,
2024-11-28 16:00:00,86.75,140.25,3.38,8.3,7.15,11.73,6.3,0.95,9.35,,,,,,,,72.0,4.03,81.75,0.0,0.0,39.5,739.0,
2024-11-28 17:00:00,81.25,142.75,3.05,11.2,8.45,11.3,5.72,0.96,10.97,,,,,,,,73.5,3.45,80.25,0.0,0.0,17.5,739.5,
2024-11-28 18:00:00,76.0,127.0,4.1,7.1,7.12,11.15,5.0,0.96,9.85,,,,,,,,74.25,3.3,82.0,0.0,0.0,10.67,740.0,
2024-11-28 19:00:00,77.5,121.0,2.33,5.62,4.9,12.5,4.58,0.99,9.98,,,,,,,,74.75,3.15,79.75,0.0,0.0,13.25,740.0,
2024-11-28 20:00:00,80.75,127.75,2.02,6.25,4.97,10.72,4.4,0.98,10.26,,,,,,,,73.5,2.92,78.0,0.0,0.0,13.75,740.25,
2024-11-28 21:00:00,76.5,121.0,3.8,5.75,6.15,10.42,5.62,0.97,14.14,,,,,,,,74.25,2.88,74.75,0.0,0.0,13.5,741.0,
2024-11-28 22:00:00,74.25,117.0,2.45,5.62,4.97,11.28,2.8,0.97,12.12,,,,,,,,77.5,2.95,74.75,0.0,0.0,11.75,740.0,
2024-11-28 23:00:00,71.0,101.0,3.08,3.75,4.5,11.2,2.0,0.97,7.64,,,,,,,,84.5,2.68,80.25,0.25,0.25,6.75,740.0,
2024-11-29 00:00:00,65.5,86.5,3.9,4.9,5.8,10.78,2.08,0.95,7.48,,,,,,,,87.5,2.85,86.25,0.75,0.75,5.75,739.5,
2024-11-29 01:00:00,58.0,79.0,3.55,4.95,5.5,10.82,2.35,0.94,11.28,,,,,,,,88.5,3.0,76.0,2.5,2.5,4.25,739.0,
2024-11-29 02:00:00,58.0,63.0,3.0,5.8,5.55,10.12,1.92,0.92,6.84,,,,,,,,89.0,2.5,90.75,0.5,0.5,4.25,739.0,
2024-11-29 03:00:00,58.0,63.0,3.25,3.78,4.68,10.0,1.35,0.89,12.18,,,,,,,,89.75,2.28,88.75,2.0,2.0,4.0,738.75,
2024-11-29 04:00:00,,,3.45,2.8,4.3,12.1,2.15,0.88,10.17,,,,,,,,89.0,2.9,89.0,1.0,0.5,,738.5,
2024-11-29 05:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-11-29 06:00:00,,,,,,,4.45,0.92,21.37,,,,,,,,88.0,3.3,81.5,0.0,0.0,11.5,740.0,
2024-11-29 07:00:00,62.0,77.0,2.35,5.12,4.6,11.55,8.43,1.26,13.91,,,,,,,,87.5,2.95,93.5,0.0,0.0,25.5,740.0,
2024-11-29 08:00:00,62.5,74.75,3.8,8.48,7.6,11.7,5.88,0.89,13.98,,,,,,,,86.75,3.55,90.5,0.25,0.25,42.75,740.0,
2024-11-29 09:00:00,61.25,65.5,4.75,8.1,8.2,11.42,4.58,0.95,14.33,,,,,,,,87.25,3.65,95.25,0.0,0.0,91.25,740.0,
2024-11-29 10:00:00,54.5,61.75,4.55,7.72,7.78,13.02,4.8,0.97,18.06,,,,,,,,82.25,4.28,85.5,0.0,0.0,140.25,740.0,
2024-11-29 11:00:00,59.75,77.75,3.27,6.77,6.3,11.95,6.43,0.97,12.3,,,,,,,,79.75,4.0,96.0,0.0,0.0,132.25,740.0,
2024-11-29 12:00:00,62.0,93.75,5.2,9.8,9.43,11.7,5.6,0.92,9.67,,,,,,,,80.25,4.2,90.0,0.0,0.0,126.0,739.5,
2024-11-29 13:00:00,62.75,96.0,3.45,9.12,7.68,11.15,4.05,0.95,9.33,,,,,,,,85.75,2.95,93.5,0.25,0.25,30.5,739.0,
2024-11-29 14:00:00,65.5,90.0,3.78,9.2,7.98,11.35,3.22,0.9,8.45,,,,,,,,84.25,2.95,89.0,0.0,0.0,45.75,738.75,
2024-11-29 15:00:00,71.0,103.5,2.88,9.1,7.18,11.7,3.05,0.93,16.29,,,,,,,,81.75,2.75,82.0,0.0,0.0,35.0,738.25,
2024-11-29 16:00:00,80.25,112.25,4.75,11.75,10.1,11.18,2.78,0.94,14.03,,,,,,,,84.0,2.65,98.0,0.0,0.0,14.25,738.25,
2024-11-29 17:00:00,71.75,97.5,3.6,11.35,8.98,11.28,3.38,0.95,16.56,,,,,,,,83.5,3.32,106.25,0.0,0.0,4.75,738.5,
2024-11-29 18:00:00,71.5,94.5,4.62,10.25,9.18,11.12,3.98,0.95,15.23,,,,,,,,83.75,3.8,93.0,0.0,0.0,2.75,739.0,
2024-11-29 19:00:00,71.0,89.0,3.08,10.3,7.92,12.1,3.98,0.98,23.37,,,,,,,,86.75,3.35,90.5,0.25,0.25,2.33,739.5,
2024-11-29 20:00:00,65.0,86.0,3.4,8.15,7.1,11.1,2.88,0.94,15.52,,,,,,,,88.75,3.0,92.0,0.25,0.25,3.5,740.0,
2024-11-29 21:00:00,54.0,63.0,4.08,7.25,7.15,10.38,3.68,0.94,14.53,,,,,,,,88.5,2.95,85.25,0.0,0.0,2.75,740.0,
2024-11-29 22:00:00,50.25,59.25,3.25,5.92,5.78,10.68,6.38,0.94,16.29,,,,,,,,88.0,2.62,108.0,0.0,0.0,2.25,739.75,
2024-11-29 23:00:00,35.0,43.5,3.0,4.82,5.05,9.65,6.92,0.92,16.99,,,,,,,,87.75,2.82,97.0,0.0,0.0,2.75,739.0,
2024-11-30 00:00:00,23.0,30.0,3.78,4.55,5.5,9.1,5.0,0.87,13.78,,,,,,,,88.5,2.1,90.25,0.75,0.75,3.25,738.5,
2024-11-30 01:00:00,27.0,31.0,4.45,3.8,5.62,9.5,3.97,0.86,22.34,,,,,,,,89.0,2.88,98.0,0.25,0.25,2.75,737.5,
2024-11-30 02:00:00,30.0,36.75,2.45,4.22,4.25,9.9,1.48,0.86,11.15,,,,,,,,88.5,3.95,78.5,0.25,0.25,2.0,737.0,
2024-11-30 03:00:00,41.25,54.0,3.98,4.08,5.4,10.65,1.1,0.86,9.11,,,,,,,,88.25,3.95,81.5,0.25,0.25,3.0,736.25,
2024-11-30 04:00:00,46.75,52.25,3.72,4.35,5.35,10.92,2.85,0.82,11.0,,,,,,,,89.0,4.38,72.25,0.75,0.75,3.0,736.25,
2024-11-30 05:00:00,39.0,43.75,3.85,4.88,5.7,9.72,2.7,0.82,18.2,,,,,,,,89.5,3.88,93.5,2.75,2.75,3.75,737.0,
2024-11-30 06:00:00,27.25,33.0,2.42,4.82,4.58,9.07,3.28,0.8,12.43,,,,,,,,90.0,4.25,114.25,2.75,2.75,3.5,736.0,
2024-11-30 07:00:00,25.5,28.5,3.0,3.25,4.18,9.65,4.2,0.78,13.95,,,,,,,,91.0,5.2,100.75,2.75,2.75,4.75,736.0,
2024-11-30 08:00:00,18.0,24.0,4.15,4.28,5.65,9.12,2.42,0.79,13.99,,,,,,,,91.0,4.55,122.5,4.75,4.75,7.5,736.25,
2024-11-30 09:00:00,,,3.22,4.47,5.03,9.15,1.62,0.78,18.75,,,,,,,,91.0,4.32,95.75,6.5,6.5,12.25,736.0,
2024-11-30 10:00:00,,,3.2,4.0,4.68,10.88,3.3,0.78,16.82,,,,,,,,91.0,4.07,93.5,1.25,1.25,13.25,736.0,
2024-11-30 11:00:00,,,3.9,4.63,5.67,10.4,5.1,0.78,17.88,,,,,,,,91.0,5.18,95.75,1.5,1.5,13.75,734.5,
2024-11-30 12:00:00,,,4.67,3.33,5.6,9.73,4.85,0.74,19.88,,,,,,,,91.0,5.1,95.0,2.5,2.5,17.25,733.5,
2024-11-30 13:00:00,,,4.12,5.42,6.25,8.82,4.42,0.73,5.1,,,,,,,,91.0,3.72,117.25,1.25,1.25,32.0,733.0,
2024-11-30 14:00:00,,,3.77,4.17,5.23,9.43,5.13,0.7,12.31,,,,,,,,90.0,4.4,111.0,0.67,0.5,11.0,732.33,
2024-11-30 15:00:00,,,5.35,1.63,5.25,10.8,4.47,0.82,19.56,,,,,,,,86.33,4.67,100.33,0.0,0.0,15.67,732.0,
2024-11-30 16:00:00,5.0,16.0,4.3,3.6,5.45,9.2,5.42,0.79,20.93,,,,,,,,85.5,4.88,107.25,0.0,0.0,7.0,732.25,
2024-11-30 17:00:00,6.25,18.75,4.72,5.2,6.6,8.77,4.07,0.76,26.41,,,,,,,,83.5,4.85,106.5,0.0,0.0,2.75,733.0,
2024-11-30 18:00:00,11.25,27.5,5.2,2.65,5.65,9.52,1.38,0.7,21.16,,,,,,,,83.0,5.05,116.5,0.0,0.0,1.75,734.0,
2024-11-30 19:00:00,13.5,26.5,4.7,2.35,5.08,9.35,0.78,0.71,15.5,,,,,,,,83.25,5.15,118.75,0.0,0.0,1.75,734.5,
2024-11-30 20:00:00,8.0,18.0,3.52,3.28,4.6,9.0,4.42,0.7,13.89,,,,,,,,85.0,5.22,118.25,0.5,0.5,1.75,735.25,
2024-11-30 21:00:00,5.0,14.25,3.9,3.7,5.1,8.93,5.72,0.69,11.38,,,,,,,,85.5,2.95,137.75,0.0,0.0,1.75,736.0,
2024-11-30 22:00:00,5.0,12.25,4.65,1.9,4.78,9.07,2.68,0.66,41.6,,,,,,,,85.5,3.08,134.0,0.0,0.0,1.33,736.0,
2024-11-30 23:00:00,5.0,13.0,5.13,3.37,5.97,10.97,2.17,0.68,26.2,,,,,,,,84.67,2.4,149.0,0.0,0.0,2.0,736.0,
2024-12-01 00:00:00,5.0,12.0,5.62,3.4,6.4,8.4,2.45,0.64,29.78,,,,,,,,85.0,1.92,164.0,0.0,0.0,1.75,736.0,
2024-12-01 01:00:00,5.0,9.5,4.93,4.2,4.97,8.22,3.05,0.65,7.77,,,,,,,,84.5,1.8,170.5,0.0,0.0,1.75,735.0,
2024-12-01 02:00:00,5.0,11.5,4.38,3.08,5.18,8.72,3.15,0.66,9.3,,,,,,,,84.75,1.65,179.25,0.0,0.0,1.75,735.0,
2024-12-01 03:00:00,5.0,12.75,5.3,2.78,5.8,8.28,2.92,0.66,10.3,,,,,,,,85.0,1.68,181.5,0.0,0.0,1.75,734.75,
2024-12-01 04:00:00,5.0,13.5,4.58,1.77,4.35,8.45,3.2,0.64,15.66,,,,,,,,85.5,1.68,181.5,0.0,0.0,1.75,735.0,
2024-12-01 05:00:00,5.0,17.0,5.18,3.72,6.22,8.45,3.75,0.65,15.47,,,,,,,,84.75,1.7,184.0,0.0,0.0,1.75,735.5,
2024-12-01 06:00:00,5.0,13.75,6.95,1.2,6.28,8.52,3.25,0.65,11.26,,,,,,,,84.0,1.72,195.75,0.0,0.0,9.0,736.0,
2024-12-01 07:00:00,5.0,13.75,5.5,3.12,6.18,8.38,3.35,0.7,34.67,,,,,,,,84.0,1.72,194.5,0.0,0.0,34.75,737.0,
2024-12-01 08:00:00,5.0,16.75,6.15,4.03,7.15,8.3,4.25,0.71,16.19,,,,,,,,83.75,1.92,198.75,0.0,0.0,82.75,737.0,
2024-12-01 09:00:00,5.25,18.5,4.92,4.82,6.57,8.95,5.18,0.72,12.62,,,,,,,,80.25,2.3,201.75,0.0,0.0,193.25,738.0,
2024-12-01 10:00:00,5.67,18.75,4.95,3.58,5.92,10.28,5.6,0.74,9.67,,,,,,,,79.5,2.5,240.5,0.0,0.0,187.25,737.75,
2024-12-01 11:00:00,5.0,24.75,6.17,4.2,7.23,9.6,6.67,0.74,5.99,,,,,,,,80.0,2.6,268.25,0.0,0.0,182.25,737.25,
2024-12-01 12:00:00,5.0,26.0,6.03,3.63,6.8,8.73,3.48,0.73,16.17,,,,,,,,80.75,3.0,279.5,0.0,0.0,137.25,737.0,
2024-12-01 13:00:00,5.0,21.5,5.65,2.95,6.18,8.2,0.98,0.73,14.91,,,,,,,,81.0,2.35,277.0,0.0,0.0,92.5,736.0,
2024-12-01 14:00:00,5.0,18.25,5.32,2.68,5.75,8.68,3.68,0.7,9.17,,,,,,,,80.0,2.75,293.75,0.0,0.0,144.75,736.0,
2024-12-01 15:00:00,5.0,20.75,5.72,4.05,6.8,8.2,4.22,0.72,20.06,,,,,,,,80.25,2.18,287.0,0.0,0.0,75.0,736.0,
2024-12-01 16:00:00,5.0,19.0,7.0,3.18,7.38,8.02,5.95,0.72,9.19,,,,,,,,81.25,2.25,288.5,0.0,0.0,23.0,736.0,
2024-12-01 17:00:00,6.5,24.0,6.1,4.3,7.28,8.45,6.65,0.74,13.84,,,,,,,,83.0,2.52,286.75,0.0,0.0,5.75,736.0,
2024-12-01 18:00:00,10.75,21.25,4.9,6.02,7.2,8.05,3.92,0.72,14.25,,,,,,,,82.5,2.38,301.0,0.0,0.0,3.75,737.0,
2024-12-01 19:00:00,11.5,25.0,6.3,2.85,6.62,8.6,3.25,0.76,15.22,,,,,,,,84.0,0.72,283.0,0.0,0.0,3.75,737.0,
2024-12-01 20:00:00,16.5,31.25,4.85,4.18,6.15,8.17,4.28,0.73,16.08,,,,,,,,85.25,0.88,308.0,0.0,0.0,2.5,738.0,
2024-12-01 21:00:00,16.25,22.75,5.62,4.3,6.85,8.48,4.68,0.73,17.99,,,,,,,,85.0,0.95,289.5,0.0,0.0,2.5,738.0,
2024-12-01 22:00:00,12.5,23.25,6.5,3.62,7.2,8.7,5.22,0.73,11.38,,,,,,,,84.25,1.27,285.25,0.0,0.0,2.75,738.0,
2024-12-01 23:00:00,15.5,25.5,6.25,3.42,6.9,8.18,5.2,0.74,12.98,,,,,,,,85.25,1.05,292.0,0.0,0.0,2.5,738.0,
2024-12-02 00:00:00,9.5,20.0,6.38,3.95,7.32,8.35,4.08,0.71,10.67,,,,,,,,85.75,0.4,307.0,0.0,0.0,2.0,738.0,
2024-12-02 01:00:00,8.0,19.75,6.28,3.45,6.9,8.38,2.55,0.71,10.64,,,,,,,,86.5,0.32,271.75,0.0,0.0,2.0,737.0,
2024-12-02 02:00:00,18.0,26.5,7.8,4.03,8.48,8.7,7.55,0.71,16.81,,,,,,,,86.0,0.3,315.0,0.0,0.0,2.25,737.0,
2024-12-02 03:00:00,21.0,23.25,7.93,3.7,8.4,8.98,9.28,0.72,15.24,,,,,,,,86.5,0.3,324.75,0.0,0.0,2.25,737.0,
2024-12-02 04:00:00,20.75,27.5,8.02,5.22,9.32,8.25,3.25,0.73,11.37,,,,,,,,86.25,0.3,222.75,0.0,0.0,2.0,737.0,
2024-12-02 05:00:00,21.5,29.75,8.18,4.82,9.22,8.85,0.9,0.74,16.27,,,,,,,,87.25,0.45,256.25,0.25,0.25,2.25,737.5,
2024-12-02 06:00:00,28.0,33.25,8.25,7.98,10.92,8.12,4.97,0.78,4.66,,,,,,,,88.0,0.3,228.75,0.5,0.5,8.25,738.0,
